time,seconds_elapsed,z,y,x
1772469517885686300,0.415686279296875,-0.660691521653533,0.46786768711805343,-0.6003858137726783
1772469517895693000,0.425693115234375,-1.3367676594436169,0.562775775694102,-0.866997499705106
1772469517905700000,0.4357001953125,-1.7484774060100317,0.7376834297887981,-0.8029404034014791
1772469517915707100,0.44570703125,-1.502622238510847,0.826406399989128,-0.4831584144260734
1772469517925714000,0.4557138671875,-0.6824141086399554,0.5664737534292041,-0.41198067246228454
1772469517935721200,0.46572119140625,0.6713520318776369,0.38826632713675496,-0.46982568931803104
1772469517945728000,0.47572802734375,1.8955916287720203,0.256124924840033,-0.4768206627719104
1772469517955735300,0.4857353515625,2.743955593547225,-0.1492182093039155,-0.4639082819677889
1772469517965742000,0.4957421875,3.01086523951292,-0.39884412751346826,-0.2039260971777141
1772469517975749000,0.5057490234375,2.68217689050436,-0.15164675162509084,-0.12319690221026539
1772469517985757200,0.515757080078125,1.9005179792582987,0.2752235930636525,-0.42384208290874953
1772469517995764000,0.525763916015625,1.0073621020764112,0.5287345360130071,-0.8983079992480576
1772469518005771300,0.535771240234375,0.28054771069586276,0.6581121726848185,-1.3649128268234432
1772469518015778000,0.545778076171875,-0.12021744800806045,0.5588951348684728,-1.422984345911443
1772469518025785000,0.55578515625,-0.10171031593680381,0.1376399997130036,-1.0222773471355437
1772469518035792100,0.565792236328125,0.11290624821186065,-0.19563626160770653,-0.6468640718311071
1772469518045799000,0.575798828125,0.15061141722798346,-0.08348872280865907,-0.41808834168761966
1772469518055806200,0.58580615234375,-0.12063479663729668,0.3988175317674875,-0.2424263620942831
1772469518065813000,0.59581298828125,-0.5490846656024456,0.81083006067276,-0.07753419831842183
1772469518075821000,0.605821044921875,-0.8844500081568956,0.9338795172363519,0.10303601158261298
1772469518085828000,0.615828125,-0.9949427654862403,0.8529396021276712,0.18076120242848992
1772469518095835100,0.625835205078125,-0.8332242633104324,0.7437611422672867,0.10295081751719116
1772469518105842200,0.63584228515625,-0.5723626653373242,0.6770254013389349,0.028352818781137466
1772469518115849000,0.645848876953125,-0.5308160184621811,0.6773588710770011,0.08816066014245152
1772469518125856500,0.6558564453125,-0.44361996556818484,0.6818328016206622,0.18723492848724127
1772469518135863800,0.66586376953125,-0.14758710097074507,0.6669310005649924,0.29743381743654607
1772469518145870600,0.67587060546875,0.06813888572454452,0.648872781305015,0.3598291910730302
1772469518155878000,0.6858779296875,0.23098200801610946,0.6304808000460267,0.3861879134275019
1772469518165885700,0.6958857421875,0.42136604818403717,0.6101455757647752,0.43498920760601756
1772469518175892700,0.705892822265625,0.4242126697868108,0.4991150582969188,0.4426598883643746
1772469518185899800,0.715899658203125,0.33235680838823317,0.4071317711263895,0.34387598126828667
1772469518195906600,0.725906494140625,0.27206395998895166,0.4224950522139668,0.21970921111255884
1772469518205913900,0.735913818359375,0.1992950763761997,0.39808950975388285,0.1642296082139015
1772469518215920600,0.745920654296875,0.017394202393293378,0.36813977717012164,0.18577523119822142
1772469518225928000,0.755927978515625,-0.1780412759453058,0.38075492859333754,0.13332096747010946
1772469518235934700,0.765934814453125,-0.14492752637267112,0.38386926122158765,0.06163622583225369
1772469518245941800,0.775941650390625,0.31855858466029163,0.3863952725678682,0.18948153837025164
1772469518255949800,0.78594970703125,0.9550111525923013,0.38004210414886475,0.5281830396100878
1772469518265956600,0.79595654296875,1.2550170124739408,0.3335702758312225,0.7411128197155893
1772469518275964000,0.8059638671875,1.0635001688838004,0.13328706520050762,0.6236513924174011
1772469518285970700,0.815970703125,0.5402075316637754,-0.04627455217987299,0.013381313490122556
1772469518295977700,0.825977783203125,-0.025048516538739202,-0.1426873462304473,-0.5932295122772455
1772469518305984800,0.83598486328125,-0.4193213906139135,-0.1940717887699604,-0.9690927233062684
1772469518315991600,0.845991455078125,-0.4603033893436193,-0.15927520067691803,-0.9873441270507871
1772469518325998800,0.855998779296875,-0.10625029745399951,-0.08591887256503104,-0.6163194420941174
1772469518336005600,0.866005615234375,0.28843349550962444,-0.05612579184770584,-0.04295402945503592
1772469518346013700,0.876013671875,0.5333452446788549,-0.0519467525973916,0.5809031146675347
1772469518356020700,0.886020751953125,0.4775450315237045,0.05804243912398815,1.0270927845932543
1772469518366027800,0.89602783203125,0.10101473488807677,0.10417933639883994,1.2549527150660753
1772469518376034800,0.906034912109375,-0.3544464751213789,0.10330781426131724,1.2352166257217525
1772469518386041600,0.91604150390625,-0.6466828700453042,0.06857786166369914,0.8810739558525383
1772469518396049000,0.926048828125,-0.7319844874948263,0.034896541336178775,0.5008255154766142
1772469518406055700,0.9360556640625,-1.048510105022788,-0.05877630635648966,0.14136851871684192
1772469518416062700,0.946062744140625,-1.6794038697838782,-0.20983546735197303,-0.2448073389466852
1772469518426069800,0.95606982421875,-2.1036077717423436,-0.33683658415079115,-0.5056201293420046
1772469518436077800,0.966077880859375,-1.9253478846102952,-0.2862403693795204,-0.6901450682181864
1772469518446084900,0.9760849609375,-1.4936474894165992,-0.25379823545813557,-0.8077935425210744
1772469518456091600,0.986091552734375,-1.1053384921818972,-0.2461003744319081,-0.7798820377666503
1772469518466098700,0.9960986328125,-0.9810019184172153,-0.177826464150846,-0.5508158733092248
1772469518476105700,1.006105712890625,-1.1971493453949689,-0.20788696363270281,-0.1786873187638819
1772469518486112800,1.01611279296875,-1.2956284243255853,-0.7096320781722665,-0.12312193727791308
1772469518496119800,1.026119873046875,-0.9533370819002389,-1.0552364906683565,-0.3761317988373339
1772469518506126600,1.036126708984375,-0.48225160177946086,-1.3643883645579218,-0.5233252243153751
1772469518516134000,1.0461337890625,-0.029263503885269163,-1.481883109603822,-0.4599501919917762
1772469518526141700,1.0561416015625,0.5741910498082637,-1.5261816855356096,-0.12326572966277599
1772469518536148700,1.066148681640625,0.7902940531224012,-1.2546876343891025,0.5743832113794982
1772469518546155800,1.07615576171875,1.5917326005935668,-0.18160715173333883,0.616173750013113
1772469518556162800,1.086162841796875,3.2972213442265987,0.5133937590181827,0.45210605436265466
1772469518566169900,1.096169921875,3.556595918512344,0.284736102296412,0.5702168854802847
1772469518576176600,1.1061767578125,0.5424994419932365,-0.2501981651395559,0.8380999065227807
1772469518586183700,1.11618359375,-1.161005434346199,-0.1134486845254898,0.4392567288573831
1772469518596190700,1.126190673828125,-1.314448860129714,0.5712123262584209,-0.21641696463413534
1772469518606198800,1.13619873046875,-0.701426852145791,1.2336463076651096,-0.5066460383236407
1772469518616205600,1.14620556640625,-0.003848492121696472,1.3662071044176816,-0.19541827147547156
1772469518626212900,1.156212890625,0.6725339351385832,1.1960440145015716,0.34586306343227624
1772469518636219600,1.1662197265625,0.501173744392395,0.9854472073882817,0.6751504012472928
1772469518646226700,1.176226806640625,-1.1327905627310275,0.5192012762531638,1.4211509930044413
1772469518656233700,1.186233642578125,-1.5824048002779483,-0.12565700871348381,1.7225050526246428
1772469518666240800,1.19624072265625,-1.13239425688982,-0.8161363503873348,1.4633108033418654
1772469518676247800,1.206247802734375,-0.6604810937732458,-0.43029111291766164,1.097724948438257
1772469518686254800,1.2162548828125,-0.31776188132464883,0.7009203639283775,0.8247413893863559
1772469518696263000,1.226262939453125,-0.1904196960031986,1.3121196865297853,0.8089763956300914
1772469518706269700,1.236269775390625,-0.09261047915816306,1.081309235688299,0.5987692088888957
1772469518716276700,1.24627685546875,0.09554419452250003,0.09705839847773313,0.18066910369824618
1772469518726283800,1.25628369140625,-0.03630114743709564,-1.188785567805916,-0.35807613686062395
1772469518736290800,1.266290771484375,-0.14663023863732813,-1.5089407740078866,-0.7161267008885741
1772469518746297900,1.2762978515625,-0.11440613138079643,-0.7175054418958723,-0.709611108449474
1772469518756304600,1.2863046875,0.04107259962260723,0.08974164572358131,-0.7900785106755792
1772469518766311700,1.296311767578125,0.5981348199754953,0.3439404248066246,-0.9588560645174234
1772469518776318700,1.306318603515625,1.2662334030151365,0.2532414783582091,-1.0067408283729105
1772469518786326500,1.316326416015625,1.995841809028387,0.48749680895656344,-0.9792424344640225
1772469518796333800,1.326333740234375,2.681056362041831,1.0367895643517375,-0.5654213217668235
1772469518806340600,1.336340576171875,3.2888638502478598,1.1744428619377314,1.8027812431275843
1772469518816348000,1.346347900390625,3.3914281526654957,0.4219632834248245,1.8930268928505478
1772469518826354700,1.356354736328125,3.832245335772633,0.2149057563535869,0.5506497960273176
1772469518836361700,1.36636181640625,4.196179770207404,0.7689677719771861,-0.6817573982968926
1772469518846368800,1.37636865234375,4.528716611337662,0.9907781931526959,-1.0819478258527815
1772469518856375800,1.386375732421875,5.019448456692695,0.661922232492268,-1.0354814774278551
1772469518866382800,1.3963828125,5.663020501241087,0.6090912444062531,-1.3563707700580359
1772469518876390700,1.406390625,6.453276560440659,0.9971453900970518,-1.8232552913576363
1772469518886398000,1.41639794921875,7.10444154433608,1.1586638396561144,-2.1543960019543764
1772469518896404700,1.42640478515625,7.48156513068974,1.3541335125252603,-2.047302823935449
1772469518906411500,1.43641162109375,7.488203545790911,1.9598817301139235,-1.749681228841841
1772469518916418800,1.446418701171875,7.182431961989402,2.37788663130179,-1.3707687132447957
1772469518926425600,1.456425537109375,6.879392433500289,2.559344583822787,-0.6880609554205089
1772469518936433000,1.466432861328125,6.965915701699257,2.9672219126194714,-0.020640746566466986
1772469518946439700,1.476439697265625,7.193167875537275,3.3135014478981493,0.49057435323838144
1772469518956446700,1.48644677734375,7.98645818786621,3.2604829744160173,0.5908791497588157
1772469518966454800,1.496454833984375,8.518010703909397,2.2827204763114453,0.624159780330956
1772469518976461600,1.506461669921875,9.172132784044742,1.417085643261671,1.072710480299592
1772469518986468900,1.51646875,9.458649632278084,0.8099614611446857,1.3110058800689874
1772469518996475600,1.5264755859375,9.6450443105489,-0.07502119258418678,1.5683078858643769
1772469519006483000,1.53648291015625,10.336238522493838,-1.3391245978333055,1.6589643083453178
1772469519016489700,1.54648974609375,10.770030921530722,-2.3376173108860847,1.5945955888092518
1772469519026496800,1.556496826171875,9.982579398357867,-2.951303043475747,1.5611628364153205
1772469519036503800,1.56650390625,8.009815682578086,-3.5979870825648304,1.2799696674227714
1772469519046510600,1.576510498046875,5.170176778298616,-3.7763323098927732,1.1588186648916452
1772469519056519000,1.586518798828125,0.24030571667850015,-2.943374296303093,0.9273716697122901
1772469519066525700,1.596525634765625,-8.651970261543989,-1.130178918927908,-0.6608952275320887
1772469519076532700,1.60653271484375,-21.554836218345162,1.6616040091991424,-2.639009364429116
1772469519086539800,1.616539794921875,-34.18612044571638,4.234451925456524,-4.8227621015101665
1772469519096546600,1.626546630859375,-44.305108548426624,4.820497079187631,-6.716553402861952
1772469519106553900,1.636553955078125,-50.00343475632667,5.104961671066284,-6.285916837507486
1772469519116560600,1.646560546875,-49.19729022312164,4.764826045370102,-5.142712432789803
1772469519126567700,1.656567626953125,-44.55952988421917,4.7406554807096715,-5.380317073816061
1772469519136575500,1.666575439453125,-39.14339681613445,4.08958577388227,-6.2839499213486905
1772469519146582500,1.67658251953125,-34.34697619358301,3.328970235186815,-6.461707119655609
1772469519156589600,1.686589599609375,-29.800847844195363,2.6245044537365434,-6.225891700133681
1772469519166596400,1.696596435546875,-24.96926472284794,2.7045117641702294,-6.276340615388751
1772469519176603600,1.706603759765625,-20.324452711868286,3.388881390792131,-6.074755966770649
1772469519186610400,1.7166103515625,-16.40909245503545,4.485977832068502,-5.167197470226884
1772469519196617700,1.72661767578125,-13.324613697779178,5.946984157860279,-4.4911137336522335
1772469519206624500,1.73662451171875,-10.519511853873729,7.128337968230247,-4.735124150067567
1772469519216631300,1.74663134765625,-7.098598663526773,7.823883361122012,-4.971946116283536
1772469519226639600,1.7566396484375,-3.727290923348069,8.122899040922523,-4.064368038256466
1772469519236646400,1.766646484375,-0.14083236601352692,8.379429916214942,-2.7221415288850666
1772469519246653400,1.7766533203125,3.937057124856114,8.503619774985314,-2.030455734030902
1772469519256660500,1.786660400390625,8.19808141541779,8.442850541245937,-1.837045916301012
1772469519266667500,1.79666748046875,11.779275768613815,8.545075236445665,-1.4027180952131748
1772469519276674600,1.806674560546875,13.778417788231373,8.834656732946634,-0.3870940684869885
1772469519286681300,1.816681396484375,14.650983881849049,9.082999625608325,0.6177662068363279
1772469519296688600,1.826688720703125,15.248574511945247,9.341260685694218,0.8479657592378557
1772469519306695400,1.8366953125,15.93423505516052,9.415302657982707,0.3811677471779287
1772469519316703500,1.846703369140625,16.49875226769447,9.366781495919824,-0.5145175023511052
1772469519326710500,1.85671044921875,16.947971368443966,9.198518102145194,-1.4384928806886077
1772469519336717600,1.866717529296875,17.214048070716856,9.032587535232304,-1.9966386584945022
1772469519346724600,1.876724609375,17.474041069161892,8.87295168454945,-2.064529853068292
1772469519356731400,1.8867314453125,17.798614384067058,8.832661759737134,-1.8643191231518983
1772469519366738400,1.896738525390625,17.986595454746485,8.742353712302446,-1.4146110698416827
1772469519376745500,1.906745361328125,18.27205724096894,8.623425719583034,-1.15891248065494
1772469519386752500,1.91675244140625,18.725986419105528,8.462059684106707,-1.1836419213071465
1772469519396760600,1.926760498046875,19.027672194898127,8.25136350827217,-1.2086373924843967
1772469519406767600,1.936767578125,18.61697074859142,8.10600577378869,-0.9560526244692504
1772469519416774400,1.9467744140625,18.142169462817908,7.935402538889646,-0.6645367989048362
1772469519426781400,1.956781494140625,18.063716103827954,7.764181464353204,-0.6252953602321446
1772469519436788500,1.96678857421875,17.699326326841113,7.766640547943115,-0.5019214940197766
1772469519446795500,1.97679541015625,17.739539094763995,7.781901245439052,-0.3759497202686965
1772469519456802600,1.986802490234375,17.7791381147027,7.7696701248973605,-0.6039167643778026
1772469519466809600,1.9968095703125,17.082363472276924,7.665917489477992,-0.9651786186024546
1772469519476816400,2.00681640625,16.472289792704583,7.671097522464394,-1.3715163167417048
1772469519486824400,2.016824462890625,15.385937156021594,7.776543517798185,-1.4291346852347253
1772469519496831500,2.02683154296875,13.854298081862925,7.899166857904195,-0.9736914492733776
1772469519506838500,2.036838623046875,12.204342424881457,7.7600775361657135,-0.31517157257050277
1772469519516845600,2.046845458984375,11.375106938946246,6.988405765926838,0.029549481219798324
1772469519526852600,2.0568525390625,11.407322278374433,6.002098726838827,-0.2707994930110872
1772469519536859400,2.066859375,11.036928292536734,5.56122309154272,-1.000888814409077
1772469519546866400,2.076866455078125,10.019937361371516,5.219104767596721,-1.6526513258062303
1772469519556873500,2.08687353515625,8.530952018547058,4.092960511012375,-1.5570764438845217
1772469519566880500,2.096880615234375,7.088827211096882,3.1443580564185973,-1.3772786796607077
1772469519576888600,2.106888671875,4.895570732611417,3.069300477346778,-1.6394322171404956
1772469519586895400,2.116895263671875,0.7039145773082971,3.9351393085360526,-2.0135455157622695
1772469519596902700,2.126902587890625,-5.801984735295176,4.162940640689432,-1.6796612055458127
1772469519606909400,2.136909423828125,-12.439004582715034,3.6438501313343643,-1.0875919692195952
1772469519616916500,2.14691650390625,-17.775495374286173,3.368941011047363,-1.2503858455419539
1772469519626923500,2.156923583984375,-22.538941947996616,3.4619890048399564,-2.0212128355197607
1772469519636930600,2.1669306640625,-27.796265094828605,3.7076252688914537,-2.525589905998111
1772469519646937600,2.1769375,-33.253267933440206,3.618178222200274,-2.7394915998756884
1772469519656945400,2.1869453125,-37.82815242171287,3.5024352892577646,-3.3986645336598156
1772469519666952700,2.19695263671875,-41.459819655561446,3.4886814891934392,-3.623521629054844
1772469519676959500,2.20695947265625,-44.19569072685241,3.6042668934866784,-3.2797003005832432
1772469519686966500,2.216966552734375,-45.313380751085276,3.5025229675412177,-2.249014606064558
1772469519696973600,2.2269736328125,-44.07602272942066,2.984021948511898,-1.2464502596586942
1772469519706980400,2.23698046875,-40.3635745704174,2.4269486222431063,-0.8648575650669634
1772469519716987600,2.246987548828125,-34.77992921918631,1.6340432175785302,-0.959500865226984
1772469519726994400,2.256994384765625,-28.660078557670115,1.042551488879323,-1.5822794203326105
1772469519737001500,2.26700146484375,-23.632135828876493,1.0414596750546246,-2.117152166839689
1772469519747009500,2.277009521484375,-19.75364370571375,1.4728135218329728,-2.713177593445778
1772469519757016300,2.287016357421875,-16.668614328837393,2.1865204482287166,-2.939401885540783
1772469519767023600,2.297023681640625,-14.227387882655858,2.8777871408879756,-2.336489329769462
1772469519777030400,2.307030517578125,-11.69299215438962,3.9009178899824617,-1.4202753792136906
1772469519787037700,2.31703759765625,-8.69122558261156,4.949419227176905,-0.6395823903903365
1772469519797044500,2.32704443359375,-5.05039830622971,5.570428726783394,-0.2991473433561623
1772469519807051500,2.337051513671875,-1.034662781456113,6.078070205885171,-0.2549717727495357
1772469519817058600,2.34705859375,2.7487124326854944,6.561186900061369,0.05654419992286712
1772469519827066400,2.35706640625,6.116504858219623,7.0641212243855,0.27372436748184265
1772469519837073700,2.36707373046875,9.275093392303585,7.599903340822458,0.2815207935117185
1772469519847080400,2.37708056640625,12.172070971351861,8.099434578704834,-0.10666121634244918
1772469519857087500,2.38708740234375,14.640382992857694,8.637403976053,-0.33762561563663185
1772469519867094500,2.397094482421875,16.51302512319684,9.136026866918801,-0.47912433660440146
1772469519877101300,2.407101318359375,17.816283311748503,9.780846865701674,-0.8610707400046288
1772469519887108600,2.417108642578125,18.983375957053898,10.339030199038982,-1.4062499226011336
1772469519897115400,2.427115478515625,19.848771136128903,10.802837797111271,-1.7191744468972086
1772469519907122700,2.437122802734375,20.455133101701737,11.268854887926578,-1.5583562545619905
1772469519917130500,2.447130615234375,21.161801361632346,11.600454155945776,-1.2644659549511967
1772469519927137500,2.457137451171875,21.987214074409007,11.608137111663817,-1.1609592571169138
1772469519937144600,2.46714453125,23.11484798502922,11.425575727945565,-0.755564392785728
1772469519947151400,2.4771513671875,24.059199211919307,11.22026475228071,-0.608056348400563
1772469519957158700,2.48715869140625,24.570756403160093,10.625583872151374,-1.4982986762233077
1772469519967165400,2.49716552734375,25.457550928616524,9.92932945420742,-2.61512989166975
1772469519977172700,2.5071728515625,26.05808871808052,9.872163213396071,-2.784586002360284
1772469519987179500,2.517179443359375,25.2945862257719,9.486811312401294,-3.1970816386073824
1772469519997186300,2.527186279296875,23.769320778298376,8.993622721543908,-3.1440377384230493
1772469520007194600,2.537194580078125,21.9618972623229,8.856067769765854,-2.8448160146564243
1772469520017201400,2.547201416015625,19.853627343988418,8.631242530813813,-2.2085297432020305
1772469520027208400,2.55720849609375,18.00773527340889,8.163664182031154,-1.4886784688323735
1772469520037215500,2.567215576171875,17.335683568829296,7.73889797001481,-2.4128581375703213
1772469520047222500,2.577222412109375,15.63803793991208,7.375709970033168,-3.1642835308551787
1772469520057229600,2.5872294921875,13.274599666810035,7.276370474880934,-3.2861928774729368
1772469520067236400,2.597236328125,11.531415106511115,7.257279989963769,-2.39287713355422
1772469520077243600,2.60724365234375,10.245829352772235,7.457402749335765,-1.3027471702896058
1772469520087251500,2.61725146484375,9.66584218390584,8.208155650186539,-0.4002623237483203
1772469520097258500,2.627258544921875,9.104372668504714,9.27210297831595,-0.4415810801517218
1772469520107265500,2.637265625,4.54285561132729,10.509219592440127,-1.207632818551734
1772469520117272600,2.6472724609375,-4.337428900328279,11.373027210062741,-2.5496049878358837
1772469520127279900,2.65727978515625,-14.946516980230808,12.030330258321762,-3.9196632147237658
1772469520137286700,2.66728662109375,-27.344333812510964,12.378463312512636,-4.223538901776075
1772469520147293700,2.677293701171875,-39.40263461229801,12.241758840084076,-3.1126272856369614
1772469520157300700,2.68730078125,-49.518515396642684,11.69194819829464,-1.17711237340793
1772469520167307800,2.697307861328125,-57.26738180296421,11.004157657313346,0.32183051900304854
1772469520177315600,2.707315673828125,-60.891637299251556,9.874449863028525,0.29869618378886953
1772469520187323000,2.717322998046875,-61.17739368450641,8.144486018830538,-0.1411912076548673
1772469520197329700,2.72732958984375,-59.138969455814355,5.510775929853319,-0.31064368334989995
1772469520207336700,2.737336669921875,-54.562742905282974,2.9901684884428974,-0.7447508108917623
1772469520217343700,2.74734375,-46.537145131683346,1.2665833854965864,-2.235637384227663
1772469520227350800,2.757350830078125,-36.906959952092166,0.5795581297993659,-4.145778785747289
1772469520237357800,2.76735791015625,-28.479996715807914,0.5646363819342106,-5.119667657288908
1772469520247364900,2.77736474609375,-21.29126126976013,1.1922298630408943,-4.857421326959133
1772469520257373000,2.787373046875,-15.055470691424608,2.430668227288127,-3.8282349310874935
1772469520267379700,2.797379638671875,-9.404211939647793,3.8813787845149634,-2.420313860403746
1772469520277386800,2.80738671875,-3.9333378120720384,5.4782449486047025,-1.0336513393912463
1772469520287393800,2.817393798828125,1.3001707439303398,6.726023826518654,-0.29006496916897595
1772469520297400800,2.82740087890625,6.080791739803552,7.630106171384453,0.09161861857660114
1772469520307408000,2.837407958984375,10.294987643694878,8.36578133009076,0.17157156847454608
1772469520317414700,2.84741455078125,13.39956460160613,8.83304228348732,-0.0024736966371536255
1772469520327421700,2.857421630859375,15.777794785648583,9.29013606313467,-0.2639955120846629
1772469520337429800,2.8674296875,17.962417291301488,9.93430724261999,-0.3542211419329047
1772469520347436500,2.8774365234375,19.526566303920745,10.24272437249422,-0.4209846476510167
1772469520357443800,2.88744384765625,20.353293021905422,10.15516299341917,-0.4911575234211981
1772469520367450600,2.89745068359375,20.845348224818704,9.802008896195888,-0.8204955685101449
1772469520377458000,2.9074580078125,21.133162127125264,9.227316326606273,-1.306020931263268
1772469520387464700,2.917464599609375,21.088955905652046,8.609795838159322,-1.686573615282774
1772469520397471700,2.9274716796875,20.54852333306074,8.13405347214341,-1.6275754828691482
1772469520407478800,2.937478759765625,19.95206083021164,7.6993579867869615,-1.4044883197560905
1772469520417485800,2.94748583984375,19.378497556912897,7.290423550152778,-1.2775490161471068
1772469520427494000,2.957493896484375,19.06877343609333,6.960543945533037,-1.0176328823305665
1772469520437500700,2.967500732421875,18.838942936199903,6.579668897691369,-1.124113627539575
1772469520447508000,2.977508056640625,18.232605520546436,6.160006146293878,-1.3619493008427321
1772469520457514800,2.9875146484375,17.327478050541878,5.787977837252616,-1.539200741584599
1772469520467521800,2.997521728515625,16.16868795415759,5.6375096278876065,-1.629123881354928
1772469520477528800,3.00752880859375,15.347707086348533,5.449496408504247,-1.5378333987541495
1772469520487535600,3.01753564453125,14.976310060948133,5.249930113971233,-1.444386468771845
1772469520497543000,3.02754296875,14.585902045607567,5.089254983368516,-1.5131803112737834
1772469520507550700,3.03755078125,14.34823778334856,4.966289697957039,-1.7269995875649153
1772469520517557800,3.047557861328125,14.571360310035944,4.840291912981868,-1.8276779301054775
1772469520527564800,3.057564697265625,14.517052381265163,4.662052191855013,-2.232465622323751
1772469520537571600,3.067571533203125,13.30963240174651,4.532876069104671,-2.6389099957078694
1772469520547579000,3.077578857421875,11.924798338270186,4.430234902058541,-2.44170283152163
1772469520557585700,3.087585693359375,11.111690980315208,4.091984651717543,-1.9047423189550636
1772469520567593000,3.097593017578125,10.660546464461088,3.4940205121338366,-1.386522893346101
1772469520577599700,3.107599853515625,10.763943710571526,2.6343933950662612,-0.9130683460064232
1772469520587606800,3.117606689453125,11.702618060868978,1.4714764280103145,-0.6763247057236731
1772469520597614800,3.12761474609375,12.525182982999086,0.4811439327985048,-0.7330655607298016
1772469520607621600,3.13762158203125,12.86606095149517,-0.5509782242640853,-0.3973148721195757
1772469520617629000,3.14762890625,12.924203343862294,-0.7351748810339719,0.16613756072707472
1772469520627635700,3.1576357421875,12.16116379289031,-0.10505553471148013,0.4943946787115186
1772469520637642800,3.167642822265625,9.529094456857443,0.940913215265423,0.7555183616869151
1772469520647649800,3.17764990234375,5.733605611073971,1.9433672331646084,0.6226270178057253
1772469520657656600,3.187656494140625,1.1607827315062285,2.7110452575922013,-0.9298505539812147
1772469520667664000,3.197663818359375,-4.321427613598108,5.0099312712848185,-3.843961492529511
1772469520677671700,3.207671630859375,-12.520768673688172,10.382228704774379,-7.131250640806555
1772469520687678700,3.2176787109375,-27.29617154688835,17.053511471801997,-8.0930603674978
1772469520697685800,3.227685791015625,-45.527114687180514,22.29734268437624,-5.676549260377883
1772469520707692800,3.23769287109375,-59.49674361405372,23.844717087805268,-0.1560899947695434
1772469520717699800,3.247699951171875,-63.64597926225662,23.559154763817787,2.3348088293366134
1772469520727706600,3.25770654296875,-61.43637429103851,20.857277147543428,0.9306386356189846
1772469520737714000,3.2677138671875,-57.06545053286552,17.080690570628644,-0.7701055438354611
1772469520747720700,3.277720703125,-49.544341911816595,13.23898942424655,-1.4731640888363122
1772469520757728800,3.287728759765625,-39.655400582098956,9.542988542175292,-2.567007081274688
1772469520767735800,3.29773583984375,-30.625734487271306,6.631036096835136,-4.743154896309972
1772469520777742800,3.307742919921875,-23.267576540541647,4.7237741962745785,-6.465615233010054
1772469520787750000,3.31775,-17.483064918094872,3.8134564641505477,-6.694698129406571
1772469520797756700,3.327756591796875,-13.40288585498333,3.9418604334846137,-5.650075094950199
1772469520807763700,3.337763671875,-10.390629453372954,4.792397942906618,-3.477532903191447
1772469520817770800,3.347770751953125,-7.793290654459595,5.835484269315004,-1.2613263417512177
1772469520827777800,3.35777783203125,-4.925559043639898,6.789020088657736,0.18283762511005625
1772469520837785600,3.36778564453125,-1.6756062310665845,7.427514976072311,0.9291922362029552
1772469520847793000,3.37779296875,1.4965847119122744,7.8268328585773705,1.1147986136402934
1772469520857799700,3.387799560546875,4.56118855587542,8.14869399191439,0.5908432016626
1772469520867806700,3.397806640625,7.554401234319806,8.313269052565097,-0.3263496038626879
1772469520877813800,3.407813720703125,10.362282479810714,8.51134598532319,-0.8987795622825622
1772469520887820800,3.41782080078125,12.582380787992477,8.72292946538627,-1.1459218469828367
1772469520897827800,3.427827880859375,14.412867199647426,8.875745114660262,-1.2857844911813736
